"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 11 02:41:58 GMT 2024","Wed Sep 11 02:41:58 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Wed Sep 11 02:41:59 GMT 2024","Wed Sep 11 02:41:59 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Wed Sep 11 02:41:58 GMT 2024","Wed Sep 11 02:41:58 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Wed Sep 11 02:41:55 GMT 2024","Wed Sep 11 02:41:56 GMT 2024","199","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Wed Sep 11 02:41:55 GMT 2024","Wed Sep 11 02:41:55 GMT 2024","134","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Wed Sep 11 02:41:57 GMT 2024","Wed Sep 11 02:41:57 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Wed Sep 11 02:41:55 GMT 2024","Wed Sep 11 02:41:55 GMT 2024","129","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Wed Sep 11 02:41:55 GMT 2024","Wed Sep 11 02:41:55 GMT 2024","154","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Wed Sep 11 02:41:56 GMT 2024","Wed Sep 11 02:41:56 GMT 2024","141","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Wed Sep 11 02:41:59 GMT 2024","Wed Sep 11 02:41:59 GMT 2024","113","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Wed Sep 11 02:41:51 GMT 2024","Wed Sep 11 02:41:51 GMT 2024","135","","API end point assertions","","","","fetch list of users",""
"passed","Wed Sep 11 02:41:59 GMT 2024","Wed Sep 11 02:41:59 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Wed Sep 11 02:41:54 GMT 2024","Wed Sep 11 02:41:54 GMT 2024","126","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Wed Sep 11 02:41:57 GMT 2024","Wed Sep 11 02:41:57 GMT 2024","130","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Wed Sep 11 02:41:57 GMT 2024","Wed Sep 11 02:41:57 GMT 2024","127","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Wed Sep 11 02:41:53 GMT 2024","Wed Sep 11 02:41:53 GMT 2024","176","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Wed Sep 11 02:41:58 GMT 2024","Wed Sep 11 02:41:58 GMT 2024","143","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Wed Sep 11 02:41:55 GMT 2024","Wed Sep 11 02:41:55 GMT 2024","131","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Wed Sep 11 02:41:59 GMT 2024","Wed Sep 11 02:41:59 GMT 2024","113","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Wed Sep 11 02:41:58 GMT 2024","Wed Sep 11 02:41:58 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Wed Sep 11 02:41:56 GMT 2024","Wed Sep 11 02:41:56 GMT 2024","136","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Wed Sep 11 02:41:54 GMT 2024","Wed Sep 11 02:41:54 GMT 2024","135","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Wed Sep 11 02:41:53 GMT 2024","Wed Sep 11 02:41:53 GMT 2024","550","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Wed Sep 11 02:41:53 GMT 2024","Wed Sep 11 02:41:54 GMT 2024","135","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
