"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","164","validate, link contains Shadow DOM Editor","","Fri Dec 20 02:51:17 GMT 2024","passed","Fri Dec 20 02:51:17 GMT 2024","","Links assertion on the home page","",""
"","185","validate, link contains Drag and Drop Editor","","Fri Dec 20 02:51:12 GMT 2024","passed","Fri Dec 20 02:51:12 GMT 2024","","Links assertion on the home page","",""
"","167","validate, link contains Multiple Windows Editor","","Fri Dec 20 02:51:16 GMT 2024","passed","Fri Dec 20 02:51:16 GMT 2024","","Links assertion on the home page","",""
"","173","validate, link contains Dynamic Content Editor","","Fri Dec 20 02:51:12 GMT 2024","passed","Fri Dec 20 02:51:12 GMT 2024","","Links assertion on the home page","",""
"","174","validate, link contains Dynamic Controls Editor","","Fri Dec 20 02:51:12 GMT 2024","passed","Fri Dec 20 02:51:12 GMT 2024","","Links assertion on the home page","",""
"","220","validate, link contains Inputs Editor","","Fri Dec 20 02:51:15 GMT 2024","passed","Fri Dec 20 02:51:15 GMT 2024","","Links assertion on the home page","",""
"","167","validate, link contains Horizontal Slider Editor","","Fri Dec 20 02:51:14 GMT 2024","passed","Fri Dec 20 02:51:14 GMT 2024","","Links assertion on the home page","",""
"","174","validate, link contains Form Authentication Editor","","Fri Dec 20 02:51:14 GMT 2024","passed","Fri Dec 20 02:51:14 GMT 2024","","Links assertion on the home page","",""
"","177","validate, link contains Checkboxes Editor","","Fri Dec 20 02:51:11 GMT 2024","passed","Fri Dec 20 02:51:11 GMT 2024","","Links assertion on the home page","",""
"","157","validate, link contains Hovers Editor","","Fri Dec 20 02:51:14 GMT 2024","passed","Fri Dec 20 02:51:15 GMT 2024","","Links assertion on the home page","",""
"","176","validate, link contains Disappearing Elements Editor","","Fri Dec 20 02:51:12 GMT 2024","passed","Fri Dec 20 02:51:12 GMT 2024","","Links assertion on the home page","",""
"","173","validate, link contains File Upload Editor","","Fri Dec 20 02:51:13 GMT 2024","passed","Fri Dec 20 02:51:13 GMT 2024","","Links assertion on the home page","",""
"","167","validate, link contains Secure File Download Editor","","Fri Dec 20 02:51:17 GMT 2024","passed","Fri Dec 20 02:51:17 GMT 2024","","Links assertion on the home page","",""
"","163","validate, link contains Nested Frames Editor","","Fri Dec 20 02:51:16 GMT 2024","passed","Fri Dec 20 02:51:16 GMT 2024","","Links assertion on the home page","",""
"","994","validate, link contains A/B Testing Editor","","Fri Dec 20 02:51:09 GMT 2024","passed","Fri Dec 20 02:51:10 GMT 2024","","Links assertion on the home page","",""
"","172","validate, link contains Floating Menu Editor","","Fri Dec 20 02:51:13 GMT 2024","passed","Fri Dec 20 02:51:14 GMT 2024","","Links assertion on the home page","",""
"","193","validate, link contains Entry Ad Editor","","Fri Dec 20 02:51:13 GMT 2024","passed","Fri Dec 20 02:51:13 GMT 2024","","Links assertion on the home page","",""
"","187","validate, link contains Broken Images Editor","","Fri Dec 20 02:51:11 GMT 2024","passed","Fri Dec 20 02:51:11 GMT 2024","","Links assertion on the home page","",""
"","165","validate, link contains Status Codes Editor","","Fri Dec 20 02:51:18 GMT 2024","passed","Fri Dec 20 02:51:18 GMT 2024","","Links assertion on the home page","",""
"","178","validate, link contains Digest Authentication Editor","","Fri Dec 20 02:51:11 GMT 2024","passed","Fri Dec 20 02:51:12 GMT 2024","","Links assertion on the home page","",""
"","180","validate, link contains Shifting Content Editor","","Fri Dec 20 02:51:17 GMT 2024","passed","Fri Dec 20 02:51:17 GMT 2024","","Links assertion on the home page","",""
"","163","validate, link contains Key Presses Editor","","Fri Dec 20 02:51:16 GMT 2024","passed","Fri Dec 20 02:51:16 GMT 2024","","Links assertion on the home page","",""
"","164","validate, link contains JavaScript onload event error Editor","","Fri Dec 20 02:51:15 GMT 2024","passed","Fri Dec 20 02:51:16 GMT 2024","","Links assertion on the home page","",""
"","187","validate, link contains Dropdown Editor","","Fri Dec 20 02:51:12 GMT 2024","passed","Fri Dec 20 02:51:12 GMT 2024","","Links assertion on the home page","",""
"","168","validate, link contains Typos Editor","","Fri Dec 20 02:51:18 GMT 2024","passed","Fri Dec 20 02:51:18 GMT 2024","","Links assertion on the home page","",""
"","183","validate, link contains Exit Intent Editor","","Fri Dec 20 02:51:13 GMT 2024","passed","Fri Dec 20 02:51:13 GMT 2024","","Links assertion on the home page","",""
"","202","validate, link contains Add/Remove Elements Editor","","Fri Dec 20 02:51:10 GMT 2024","passed","Fri Dec 20 02:51:10 GMT 2024","","Links assertion on the home page","",""
