"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 30 02:24:51 GMT 2024","Tue Apr 30 02:24:51 GMT 2024","132","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Tue Apr 30 02:24:50 GMT 2024","Tue Apr 30 02:24:51 GMT 2024","144","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Tue Apr 30 02:24:56 GMT 2024","Tue Apr 30 02:24:56 GMT 2024","166","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Tue Apr 30 02:24:55 GMT 2024","Tue Apr 30 02:24:55 GMT 2024","141","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Tue Apr 30 02:24:54 GMT 2024","Tue Apr 30 02:24:54 GMT 2024","147","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Tue Apr 30 02:24:56 GMT 2024","Tue Apr 30 02:24:56 GMT 2024","160","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Tue Apr 30 02:24:53 GMT 2024","Tue Apr 30 02:24:53 GMT 2024","126","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Tue Apr 30 02:24:55 GMT 2024","Tue Apr 30 02:24:55 GMT 2024","147","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Tue Apr 30 02:24:52 GMT 2024","Tue Apr 30 02:24:52 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Tue Apr 30 02:24:53 GMT 2024","Tue Apr 30 02:24:53 GMT 2024","127","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Tue Apr 30 02:24:53 GMT 2024","Tue Apr 30 02:24:53 GMT 2024","131","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
