"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 01 02:59:24 GMT 2024","Tue Oct 01 02:59:24 GMT 2024","157","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Tue Oct 01 02:59:22 GMT 2024","Tue Oct 01 02:59:22 GMT 2024","139","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Tue Oct 01 02:59:24 GMT 2024","Tue Oct 01 02:59:24 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Tue Oct 01 02:59:27 GMT 2024","Tue Oct 01 02:59:27 GMT 2024","110","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Tue Oct 01 02:59:21 GMT 2024","Tue Oct 01 02:59:21 GMT 2024","157","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Tue Oct 01 02:59:26 GMT 2024","Tue Oct 01 02:59:26 GMT 2024","124","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Tue Oct 01 02:59:25 GMT 2024","Tue Oct 01 02:59:25 GMT 2024","122","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Tue Oct 01 02:59:23 GMT 2024","Tue Oct 01 02:59:23 GMT 2024","127","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Tue Oct 01 02:59:23 GMT 2024","Tue Oct 01 02:59:23 GMT 2024","130","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Tue Oct 01 02:59:20 GMT 2024","Tue Oct 01 02:59:21 GMT 2024","547","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Tue Oct 01 02:59:24 GMT 2024","Tue Oct 01 02:59:24 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Tue Oct 01 02:59:26 GMT 2024","Tue Oct 01 02:59:26 GMT 2024","138","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Tue Oct 01 02:59:23 GMT 2024","Tue Oct 01 02:59:23 GMT 2024","113","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Tue Oct 01 02:59:25 GMT 2024","Tue Oct 01 02:59:25 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
