"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 12 02:27:05 GMT 2024","Fri Apr 12 02:27:05 GMT 2024","132","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Fri Apr 12 02:27:02 GMT 2024","Fri Apr 12 02:27:03 GMT 2024","135","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Fri Apr 12 02:27:02 GMT 2024","Fri Apr 12 02:27:02 GMT 2024","141","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Fri Apr 12 02:27:07 GMT 2024","Fri Apr 12 02:27:07 GMT 2024","129","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Fri Apr 12 02:26:59 GMT 2024","Fri Apr 12 02:26:59 GMT 2024","176","","API end point assertions","","","","fetch list of users",""
"passed","Fri Apr 12 02:27:02 GMT 2024","Fri Apr 12 02:27:02 GMT 2024","154","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Fri Apr 12 02:27:07 GMT 2024","Fri Apr 12 02:27:07 GMT 2024","132","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Fri Apr 12 02:27:02 GMT 2024","Fri Apr 12 02:27:02 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Fri Apr 12 02:27:05 GMT 2024","Fri Apr 12 02:27:06 GMT 2024","139","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Fri Apr 12 02:27:08 GMT 2024","Fri Apr 12 02:27:08 GMT 2024","130","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Fri Apr 12 02:27:06 GMT 2024","Fri Apr 12 02:27:06 GMT 2024","136","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Fri Apr 12 02:27:03 GMT 2024","Fri Apr 12 02:27:03 GMT 2024","145","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Fri Apr 12 02:27:02 GMT 2024","Fri Apr 12 02:27:02 GMT 2024","142","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Fri Apr 12 02:27:06 GMT 2024","Fri Apr 12 02:27:06 GMT 2024","129","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Fri Apr 12 02:27:03 GMT 2024","Fri Apr 12 02:27:04 GMT 2024","142","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Fri Apr 12 02:27:04 GMT 2024","Fri Apr 12 02:27:04 GMT 2024","131","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Fri Apr 12 02:27:08 GMT 2024","Fri Apr 12 02:27:08 GMT 2024","130","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Fri Apr 12 02:27:05 GMT 2024","Fri Apr 12 02:27:05 GMT 2024","130","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Fri Apr 12 02:27:03 GMT 2024","Fri Apr 12 02:27:03 GMT 2024","132","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Fri Apr 12 02:27:05 GMT 2024","Fri Apr 12 02:27:05 GMT 2024","162","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Fri Apr 12 02:27:06 GMT 2024","Fri Apr 12 02:27:06 GMT 2024","205","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Fri Apr 12 02:27:03 GMT 2024","Fri Apr 12 02:27:03 GMT 2024","138","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Fri Apr 12 02:27:07 GMT 2024","Fri Apr 12 02:27:08 GMT 2024","132","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Fri Apr 12 02:27:05 GMT 2024","Fri Apr 12 02:27:05 GMT 2024","134","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Fri Apr 12 02:27:06 GMT 2024","Fri Apr 12 02:27:06 GMT 2024","130","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Fri Apr 12 02:27:07 GMT 2024","Fri Apr 12 02:27:07 GMT 2024","133","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Fri Apr 12 02:27:07 GMT 2024","Fri Apr 12 02:27:07 GMT 2024","127","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Fri Apr 12 02:27:06 GMT 2024","Fri Apr 12 02:27:06 GMT 2024","128","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Fri Apr 12 02:27:05 GMT 2024","Fri Apr 12 02:27:05 GMT 2024","131","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
