"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 07 02:32:32 GMT 2024","Tue May 07 02:32:32 GMT 2024","140","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Tue May 07 02:32:33 GMT 2024","Tue May 07 02:32:33 GMT 2024","154","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Tue May 07 02:32:37 GMT 2024","Tue May 07 02:32:37 GMT 2024","149","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Tue May 07 02:32:32 GMT 2024","Tue May 07 02:32:33 GMT 2024","145","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Tue May 07 02:32:38 GMT 2024","Tue May 07 02:32:38 GMT 2024","172","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Tue May 07 02:32:32 GMT 2024","Tue May 07 02:32:32 GMT 2024","154","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Tue May 07 02:32:36 GMT 2024","Tue May 07 02:32:36 GMT 2024","139","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Tue May 07 02:32:38 GMT 2024","Tue May 07 02:32:38 GMT 2024","160","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Tue May 07 02:32:34 GMT 2024","Tue May 07 02:32:34 GMT 2024","147","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Tue May 07 02:32:35 GMT 2024","Tue May 07 02:32:35 GMT 2024","361","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Tue May 07 02:32:33 GMT 2024","Tue May 07 02:32:33 GMT 2024","148","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Tue May 07 02:32:34 GMT 2024","Tue May 07 02:32:34 GMT 2024","143","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Tue May 07 02:32:31 GMT 2024","Tue May 07 02:32:31 GMT 2024","150","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Tue May 07 02:32:33 GMT 2024","Tue May 07 02:32:33 GMT 2024","146","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Tue May 07 02:32:28 GMT 2024","Tue May 07 02:32:28 GMT 2024","191","","API end point assertions","","","","fetch list of users",""
"passed","Tue May 07 02:32:37 GMT 2024","Tue May 07 02:32:37 GMT 2024","136","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Tue May 07 02:32:32 GMT 2024","Tue May 07 02:32:32 GMT 2024","158","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Tue May 07 02:32:35 GMT 2024","Tue May 07 02:32:36 GMT 2024","684","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Tue May 07 02:32:37 GMT 2024","Tue May 07 02:32:37 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Tue May 07 02:32:36 GMT 2024","Tue May 07 02:32:36 GMT 2024","142","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Tue May 07 02:32:36 GMT 2024","Tue May 07 02:32:37 GMT 2024","144","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
