"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 02 02:44:56 GMT 2024","Mon Sep 02 02:44:56 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Mon Sep 02 02:44:53 GMT 2024","Mon Sep 02 02:44:54 GMT 2024","262","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Mon Sep 02 02:44:53 GMT 2024","Mon Sep 02 02:44:53 GMT 2024","127","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Mon Sep 02 02:44:48 GMT 2024","Mon Sep 02 02:44:49 GMT 2024","119","","API end point assertions","","","","fetch list of users",""
"passed","Mon Sep 02 02:44:51 GMT 2024","Mon Sep 02 02:44:51 GMT 2024","132","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Mon Sep 02 02:44:52 GMT 2024","Mon Sep 02 02:44:52 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Mon Sep 02 02:44:52 GMT 2024","Mon Sep 02 02:44:52 GMT 2024","113","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Mon Sep 02 02:44:56 GMT 2024","Mon Sep 02 02:44:56 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Mon Sep 02 02:44:56 GMT 2024","Mon Sep 02 02:44:56 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Mon Sep 02 02:44:51 GMT 2024","Mon Sep 02 02:44:51 GMT 2024","123","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Mon Sep 02 02:44:51 GMT 2024","Mon Sep 02 02:44:52 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Mon Sep 02 02:44:55 GMT 2024","Mon Sep 02 02:44:55 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Mon Sep 02 02:44:54 GMT 2024","Mon Sep 02 02:44:55 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Mon Sep 02 02:44:55 GMT 2024","Mon Sep 02 02:44:55 GMT 2024","123","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Mon Sep 02 02:44:52 GMT 2024","Mon Sep 02 02:44:52 GMT 2024","122","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Mon Sep 02 02:44:55 GMT 2024","Mon Sep 02 02:44:56 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Mon Sep 02 02:44:56 GMT 2024","Mon Sep 02 02:44:56 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Mon Sep 02 02:44:51 GMT 2024","Mon Sep 02 02:44:51 GMT 2024","125","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Mon Sep 02 02:44:56 GMT 2024","Mon Sep 02 02:44:56 GMT 2024","162","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Mon Sep 02 02:44:53 GMT 2024","Mon Sep 02 02:44:53 GMT 2024","122","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Mon Sep 02 02:44:55 GMT 2024","Mon Sep 02 02:44:55 GMT 2024","118","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Mon Sep 02 02:44:53 GMT 2024","Mon Sep 02 02:44:53 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Mon Sep 02 02:44:56 GMT 2024","Mon Sep 02 02:44:57 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Mon Sep 02 02:44:55 GMT 2024","Mon Sep 02 02:44:55 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Mon Sep 02 02:44:54 GMT 2024","Mon Sep 02 02:44:54 GMT 2024","689","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Mon Sep 02 02:44:52 GMT 2024","Mon Sep 02 02:44:52 GMT 2024","126","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Mon Sep 02 02:44:53 GMT 2024","Mon Sep 02 02:44:53 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Mon Sep 02 02:44:54 GMT 2024","Mon Sep 02 02:44:54 GMT 2024","111","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Mon Sep 02 02:44:57 GMT 2024","Mon Sep 02 02:44:57 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Mon Sep 02 02:44:50 GMT 2024","Mon Sep 02 02:44:51 GMT 2024","470","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Mon Sep 02 02:44:56 GMT 2024","Mon Sep 02 02:44:56 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Mon Sep 02 02:44:53 GMT 2024","Mon Sep 02 02:44:53 GMT 2024","175","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Mon Sep 02 02:44:52 GMT 2024","Mon Sep 02 02:44:52 GMT 2024","118","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
