"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 26 02:50:13 GMT 2024","Thu Sep 26 02:50:13 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Thu Sep 26 02:50:14 GMT 2024","Thu Sep 26 02:50:14 GMT 2024","130","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Thu Sep 26 02:50:16 GMT 2024","Thu Sep 26 02:50:16 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Thu Sep 26 02:50:18 GMT 2024","Thu Sep 26 02:50:18 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Thu Sep 26 02:50:16 GMT 2024","Thu Sep 26 02:50:16 GMT 2024","125","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Thu Sep 26 02:50:13 GMT 2024","Thu Sep 26 02:50:13 GMT 2024","131","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Thu Sep 26 02:50:16 GMT 2024","Thu Sep 26 02:50:17 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Thu Sep 26 02:50:14 GMT 2024","Thu Sep 26 02:50:14 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Thu Sep 26 02:50:17 GMT 2024","Thu Sep 26 02:50:17 GMT 2024","326","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Thu Sep 26 02:50:15 GMT 2024","Thu Sep 26 02:50:15 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Thu Sep 26 02:50:12 GMT 2024","Thu Sep 26 02:50:13 GMT 2024","138","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Thu Sep 26 02:50:18 GMT 2024","Thu Sep 26 02:50:18 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Thu Sep 26 02:50:17 GMT 2024","Thu Sep 26 02:50:17 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Thu Sep 26 02:50:17 GMT 2024","Thu Sep 26 02:50:17 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Thu Sep 26 02:50:17 GMT 2024","Thu Sep 26 02:50:18 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Thu Sep 26 02:50:15 GMT 2024","Thu Sep 26 02:50:15 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Thu Sep 26 02:50:15 GMT 2024","Thu Sep 26 02:50:15 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Thu Sep 26 02:50:15 GMT 2024","Thu Sep 26 02:50:15 GMT 2024","109","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Thu Sep 26 02:50:15 GMT 2024","Thu Sep 26 02:50:15 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Thu Sep 26 02:50:16 GMT 2024","Thu Sep 26 02:50:16 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Thu Sep 26 02:50:15 GMT 2024","Thu Sep 26 02:50:15 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Thu Sep 26 02:50:16 GMT 2024","Thu Sep 26 02:50:16 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Thu Sep 26 02:50:14 GMT 2024","Thu Sep 26 02:50:14 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
