"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 01 02:53:44 GMT 2024","Sun Sep 01 02:53:44 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Sun Sep 01 02:53:39 GMT 2024","Sun Sep 01 02:53:39 GMT 2024","94","","API end point assertions","","","","fetch list of users",""
"passed","Sun Sep 01 02:53:43 GMT 2024","Sun Sep 01 02:53:43 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sun Sep 01 02:53:46 GMT 2024","Sun Sep 01 02:53:46 GMT 2024","153","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sun Sep 01 02:53:42 GMT 2024","Sun Sep 01 02:53:42 GMT 2024","130","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Sun Sep 01 02:53:44 GMT 2024","Sun Sep 01 02:53:44 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Sun Sep 01 02:53:44 GMT 2024","Sun Sep 01 02:53:44 GMT 2024","125","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Sun Sep 01 02:53:41 GMT 2024","Sun Sep 01 02:53:42 GMT 2024","134","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Sun Sep 01 02:53:46 GMT 2024","Sun Sep 01 02:53:47 GMT 2024","111","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Sun Sep 01 02:53:47 GMT 2024","Sun Sep 01 02:53:47 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Sun Sep 01 02:53:44 GMT 2024","Sun Sep 01 02:53:44 GMT 2024","127","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Sun Sep 01 02:53:44 GMT 2024","Sun Sep 01 02:53:44 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sun Sep 01 02:53:43 GMT 2024","Sun Sep 01 02:53:43 GMT 2024","152","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Sun Sep 01 02:53:42 GMT 2024","Sun Sep 01 02:53:43 GMT 2024","134","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sun Sep 01 02:53:45 GMT 2024","Sun Sep 01 02:53:45 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Sun Sep 01 02:53:45 GMT 2024","Sun Sep 01 02:53:45 GMT 2024","107","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Sun Sep 01 02:53:43 GMT 2024","Sun Sep 01 02:53:43 GMT 2024","162","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
