"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 11 02:33:20 GMT 2024","Tue Jun 11 02:33:20 GMT 2024","233","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Tue Jun 11 02:33:17 GMT 2024","Tue Jun 11 02:33:17 GMT 2024","182","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Tue Jun 11 02:33:16 GMT 2024","Tue Jun 11 02:33:16 GMT 2024","196","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Tue Jun 11 02:33:20 GMT 2024","Tue Jun 11 02:33:20 GMT 2024","189","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Tue Jun 11 02:33:22 GMT 2024","Tue Jun 11 02:33:23 GMT 2024","181","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Tue Jun 11 02:33:12 GMT 2024","Tue Jun 11 02:33:13 GMT 2024","97","","API end point assertions","","","","fetch list of users",""
"passed","Tue Jun 11 02:33:17 GMT 2024","Tue Jun 11 02:33:18 GMT 2024","181","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Tue Jun 11 02:33:21 GMT 2024","Tue Jun 11 02:33:21 GMT 2024","200","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Tue Jun 11 02:33:18 GMT 2024","Tue Jun 11 02:33:19 GMT 2024","201","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Tue Jun 11 02:33:23 GMT 2024","Tue Jun 11 02:33:23 GMT 2024","180","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Tue Jun 11 02:33:19 GMT 2024","Tue Jun 11 02:33:19 GMT 2024","199","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Tue Jun 11 02:33:20 GMT 2024","Tue Jun 11 02:33:20 GMT 2024","198","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Tue Jun 11 02:33:16 GMT 2024","Tue Jun 11 02:33:16 GMT 2024","188","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Tue Jun 11 02:33:17 GMT 2024","Tue Jun 11 02:33:17 GMT 2024","191","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
