"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 18 02:52:19 GMT 2024","Fri Oct 18 02:52:19 GMT 2024","139","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Fri Oct 18 02:52:13 GMT 2024","Fri Oct 18 02:52:14 GMT 2024","360","","API end point assertions","","","","fetch list of users",""
"passed","Fri Oct 18 02:52:22 GMT 2024","Fri Oct 18 02:52:22 GMT 2024","147","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Fri Oct 18 02:52:16 GMT 2024","Fri Oct 18 02:52:17 GMT 2024","134","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Fri Oct 18 02:52:18 GMT 2024","Fri Oct 18 02:52:18 GMT 2024","139","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Fri Oct 18 02:52:19 GMT 2024","Fri Oct 18 02:52:19 GMT 2024","128","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Fri Oct 18 02:52:21 GMT 2024","Fri Oct 18 02:52:21 GMT 2024","135","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Fri Oct 18 02:52:18 GMT 2024","Fri Oct 18 02:52:18 GMT 2024","151","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Fri Oct 18 02:52:20 GMT 2024","Fri Oct 18 02:52:20 GMT 2024","133","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Fri Oct 18 02:52:17 GMT 2024","Fri Oct 18 02:52:18 GMT 2024","140","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Fri Oct 18 02:52:20 GMT 2024","Fri Oct 18 02:52:20 GMT 2024","129","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Fri Oct 18 02:52:19 GMT 2024","Fri Oct 18 02:52:19 GMT 2024","130","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Fri Oct 18 02:52:22 GMT 2024","Fri Oct 18 02:52:22 GMT 2024","130","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Fri Oct 18 02:52:17 GMT 2024","Fri Oct 18 02:52:17 GMT 2024","149","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Fri Oct 18 02:52:18 GMT 2024","Fri Oct 18 02:52:18 GMT 2024","133","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Fri Oct 18 02:52:20 GMT 2024","Fri Oct 18 02:52:20 GMT 2024","135","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
