"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 14 02:28:01 GMT 2024","Tue May 14 02:28:01 GMT 2024","635","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Tue May 14 02:28:03 GMT 2024","Tue May 14 02:28:03 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Tue May 14 02:28:03 GMT 2024","Tue May 14 02:28:03 GMT 2024","122","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Tue May 14 02:28:01 GMT 2024","Tue May 14 02:28:02 GMT 2024","149","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Tue May 14 02:28:05 GMT 2024","Tue May 14 02:28:05 GMT 2024","131","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Tue May 14 02:28:03 GMT 2024","Tue May 14 02:28:03 GMT 2024","154","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Tue May 14 02:28:07 GMT 2024","Tue May 14 02:28:07 GMT 2024","125","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Tue May 14 02:28:03 GMT 2024","Tue May 14 02:28:03 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Tue May 14 02:28:06 GMT 2024","Tue May 14 02:28:06 GMT 2024","134","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Tue May 14 02:28:07 GMT 2024","Tue May 14 02:28:07 GMT 2024","122","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Tue May 14 02:28:05 GMT 2024","Tue May 14 02:28:05 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Tue May 14 02:28:06 GMT 2024","Tue May 14 02:28:06 GMT 2024","125","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Tue May 14 02:28:05 GMT 2024","Tue May 14 02:28:06 GMT 2024","132","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Tue May 14 02:28:06 GMT 2024","Tue May 14 02:28:06 GMT 2024","127","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Tue May 14 02:28:02 GMT 2024","Tue May 14 02:28:02 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Tue May 14 02:28:05 GMT 2024","Tue May 14 02:28:05 GMT 2024","135","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
