"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 05 02:33:07 GMT 2024","Fri Jul 05 02:33:07 GMT 2024","170","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Fri Jul 05 02:33:09 GMT 2024","Fri Jul 05 02:33:09 GMT 2024","180","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Fri Jul 05 02:33:03 GMT 2024","Fri Jul 05 02:33:04 GMT 2024","156","","API end point assertions","","","","fetch list of users",""
"passed","Fri Jul 05 02:33:06 GMT 2024","Fri Jul 05 02:33:06 GMT 2024","198","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Fri Jul 05 02:33:08 GMT 2024","Fri Jul 05 02:33:08 GMT 2024","172","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Fri Jul 05 02:33:11 GMT 2024","Fri Jul 05 02:33:11 GMT 2024","176","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Fri Jul 05 02:33:14 GMT 2024","Fri Jul 05 02:33:14 GMT 2024","178","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Fri Jul 05 02:33:11 GMT 2024","Fri Jul 05 02:33:12 GMT 2024","170","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Fri Jul 05 02:33:11 GMT 2024","Fri Jul 05 02:33:11 GMT 2024","175","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Fri Jul 05 02:33:10 GMT 2024","Fri Jul 05 02:33:10 GMT 2024","170","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Fri Jul 05 02:33:05 GMT 2024","Fri Jul 05 02:33:06 GMT 2024","1066","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Fri Jul 05 02:33:08 GMT 2024","Fri Jul 05 02:33:08 GMT 2024","166","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Fri Jul 05 02:33:14 GMT 2024","Fri Jul 05 02:33:14 GMT 2024","170","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Fri Jul 05 02:33:12 GMT 2024","Fri Jul 05 02:33:12 GMT 2024","166","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Fri Jul 05 02:33:09 GMT 2024","Fri Jul 05 02:33:09 GMT 2024","180","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Fri Jul 05 02:33:09 GMT 2024","Fri Jul 05 02:33:09 GMT 2024","180","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Fri Jul 05 02:33:14 GMT 2024","Fri Jul 05 02:33:14 GMT 2024","165","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Fri Jul 05 02:33:13 GMT 2024","Fri Jul 05 02:33:13 GMT 2024","184","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Fri Jul 05 02:33:09 GMT 2024","Fri Jul 05 02:33:10 GMT 2024","217","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Fri Jul 05 02:33:13 GMT 2024","Fri Jul 05 02:33:13 GMT 2024","206","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Fri Jul 05 02:33:07 GMT 2024","Fri Jul 05 02:33:07 GMT 2024","172","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Fri Jul 05 02:33:08 GMT 2024","Fri Jul 05 02:33:08 GMT 2024","171","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Fri Jul 05 02:33:10 GMT 2024","Fri Jul 05 02:33:10 GMT 2024","183","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Fri Jul 05 02:33:10 GMT 2024","Fri Jul 05 02:33:10 GMT 2024","187","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Fri Jul 05 02:33:08 GMT 2024","Fri Jul 05 02:33:09 GMT 2024","175","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Fri Jul 05 02:33:07 GMT 2024","Fri Jul 05 02:33:08 GMT 2024","165","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Fri Jul 05 02:33:10 GMT 2024","Fri Jul 05 02:33:11 GMT 2024","169","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Fri Jul 05 02:33:13 GMT 2024","Fri Jul 05 02:33:14 GMT 2024","173","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Fri Jul 05 02:33:14 GMT 2024","Fri Jul 05 02:33:14 GMT 2024","166","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Fri Jul 05 02:33:12 GMT 2024","Fri Jul 05 02:33:12 GMT 2024","176","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Fri Jul 05 02:33:07 GMT 2024","Fri Jul 05 02:33:07 GMT 2024","173","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
