"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 27 02:32:56 GMT 2024","Thu Jun 27 02:32:56 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Thu Jun 27 02:32:52 GMT 2024","Thu Jun 27 02:32:52 GMT 2024","126","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Thu Jun 27 02:32:51 GMT 2024","Thu Jun 27 02:32:51 GMT 2024","161","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Thu Jun 27 02:32:56 GMT 2024","Thu Jun 27 02:32:56 GMT 2024","159","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Thu Jun 27 02:32:51 GMT 2024","Thu Jun 27 02:32:52 GMT 2024","122","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Thu Jun 27 02:32:52 GMT 2024","Thu Jun 27 02:32:52 GMT 2024","132","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Thu Jun 27 02:32:54 GMT 2024","Thu Jun 27 02:32:54 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Thu Jun 27 02:32:53 GMT 2024","Thu Jun 27 02:32:53 GMT 2024","145","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Thu Jun 27 02:32:52 GMT 2024","Thu Jun 27 02:32:52 GMT 2024","129","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Thu Jun 27 02:32:53 GMT 2024","Thu Jun 27 02:32:53 GMT 2024","157","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Thu Jun 27 02:32:56 GMT 2024","Thu Jun 27 02:32:56 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Thu Jun 27 02:32:54 GMT 2024","Thu Jun 27 02:32:54 GMT 2024","126","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Thu Jun 27 02:32:55 GMT 2024","Thu Jun 27 02:32:55 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Thu Jun 27 02:32:54 GMT 2024","Thu Jun 27 02:32:55 GMT 2024","123","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Thu Jun 27 02:32:53 GMT 2024","Thu Jun 27 02:32:53 GMT 2024","127","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Thu Jun 27 02:32:51 GMT 2024","Thu Jun 27 02:32:51 GMT 2024","141","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Thu Jun 27 02:32:56 GMT 2024","Thu Jun 27 02:32:56 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Thu Jun 27 02:32:54 GMT 2024","Thu Jun 27 02:32:54 GMT 2024","141","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Thu Jun 27 02:32:52 GMT 2024","Thu Jun 27 02:32:53 GMT 2024","124","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Thu Jun 27 02:32:51 GMT 2024","Thu Jun 27 02:32:51 GMT 2024","146","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Thu Jun 27 02:32:55 GMT 2024","Thu Jun 27 02:32:55 GMT 2024","111","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Thu Jun 27 02:32:51 GMT 2024","Thu Jun 27 02:32:51 GMT 2024","143","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Thu Jun 27 02:32:56 GMT 2024","Thu Jun 27 02:32:57 GMT 2024","111","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Thu Jun 27 02:32:53 GMT 2024","Thu Jun 27 02:32:53 GMT 2024","143","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Thu Jun 27 02:32:52 GMT 2024","Thu Jun 27 02:32:52 GMT 2024","144","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
