"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","127","validate, link contains Geolocation Editor","","Thu Dec 12 03:03:34 GMT 2024","passed","Thu Dec 12 03:03:34 GMT 2024","","Links assertion on the home page","",""
"","108","fetch list of users","","Thu Dec 12 03:03:29 GMT 2024","passed","Thu Dec 12 03:03:29 GMT 2024","","API end point assertions","",""
"","131","validate, link contains Slow Resources Editor","","Thu Dec 12 03:03:37 GMT 2024","passed","Thu Dec 12 03:03:37 GMT 2024","","Links assertion on the home page","",""
"","128","validate, link contains Form Authentication Editor","","Thu Dec 12 03:03:33 GMT 2024","passed","Thu Dec 12 03:03:33 GMT 2024","","Links assertion on the home page","",""
"","124","validate, link contains Typos Editor","","Thu Dec 12 03:03:38 GMT 2024","passed","Thu Dec 12 03:03:38 GMT 2024","","Links assertion on the home page","",""
"","137","validate, link contains JQuery UI Menus Editor","","Thu Dec 12 03:03:34 GMT 2024","passed","Thu Dec 12 03:03:34 GMT 2024","","Links assertion on the home page","",""
"","118","validate, link contains Dynamic Controls Editor","","Thu Dec 12 03:03:32 GMT 2024","passed","Thu Dec 12 03:03:32 GMT 2024","","Links assertion on the home page","",""
"","136","validate, link contains Secure File Download Editor","","Thu Dec 12 03:03:37 GMT 2024","passed","Thu Dec 12 03:03:37 GMT 2024","","Links assertion on the home page","",""
"","176","validate, link contains Multiple Windows Editor","","Thu Dec 12 03:03:35 GMT 2024","passed","Thu Dec 12 03:03:35 GMT 2024","","Links assertion on the home page","",""
"","132","validate, link contains Basic Auth Editor","","Thu Dec 12 03:03:31 GMT 2024","passed","Thu Dec 12 03:03:31 GMT 2024","","Links assertion on the home page","",""
"","1174","validate, link contains Redirect Link Editor","","Thu Dec 12 03:03:36 GMT 2024","passed","Thu Dec 12 03:03:37 GMT 2024","","Links assertion on the home page","",""
"","122","validate, link contains Checkboxes Editor","","Thu Dec 12 03:03:31 GMT 2024","passed","Thu Dec 12 03:03:31 GMT 2024","","Links assertion on the home page","",""
"","126","validate, link contains Key Presses Editor","","Thu Dec 12 03:03:35 GMT 2024","passed","Thu Dec 12 03:03:35 GMT 2024","","Links assertion on the home page","",""
"","118","validate, link contains WYSIWYG Editor Editor","","Thu Dec 12 03:03:38 GMT 2024","passed","Thu Dec 12 03:03:38 GMT 2024","","Links assertion on the home page","",""
"","118","validate, link contains Sortable Data Tables Editor","","Thu Dec 12 03:03:37 GMT 2024","passed","Thu Dec 12 03:03:37 GMT 2024","","Links assertion on the home page","",""
"","118","validate, link contains File Upload Editor","","Thu Dec 12 03:03:33 GMT 2024","passed","Thu Dec 12 03:03:33 GMT 2024","","Links assertion on the home page","",""
