"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 17 02:28:10 GMT 2024","Fri May 17 02:28:10 GMT 2024","146","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Fri May 17 02:28:10 GMT 2024","Fri May 17 02:28:10 GMT 2024","150","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Fri May 17 02:28:12 GMT 2024","Fri May 17 02:28:12 GMT 2024","150","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Fri May 17 02:28:10 GMT 2024","Fri May 17 02:28:10 GMT 2024","144","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Fri May 17 02:28:04 GMT 2024","Fri May 17 02:28:05 GMT 2024","122","","API end point assertions","","","","fetch list of users",""
"passed","Fri May 17 02:28:13 GMT 2024","Fri May 17 02:28:13 GMT 2024","140","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Fri May 17 02:28:08 GMT 2024","Fri May 17 02:28:08 GMT 2024","130","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Fri May 17 02:28:09 GMT 2024","Fri May 17 02:28:09 GMT 2024","131","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Fri May 17 02:28:08 GMT 2024","Fri May 17 02:28:09 GMT 2024","136","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Fri May 17 02:28:11 GMT 2024","Fri May 17 02:28:11 GMT 2024","152","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Fri May 17 02:28:08 GMT 2024","Fri May 17 02:28:08 GMT 2024","133","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Fri May 17 02:28:13 GMT 2024","Fri May 17 02:28:13 GMT 2024","148","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
