"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 16 02:37:17 GMT 2024","Fri Aug 16 02:37:17 GMT 2024","212","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Fri Aug 16 02:37:16 GMT 2024","Fri Aug 16 02:37:16 GMT 2024","178","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Fri Aug 16 02:37:19 GMT 2024","Fri Aug 16 02:37:19 GMT 2024","199","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Fri Aug 16 02:37:19 GMT 2024","Fri Aug 16 02:37:19 GMT 2024","190","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Fri Aug 16 02:37:14 GMT 2024","Fri Aug 16 02:37:14 GMT 2024","179","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Fri Aug 16 02:37:10 GMT 2024","Fri Aug 16 02:37:11 GMT 2024","192","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Fri Aug 16 02:37:12 GMT 2024","Fri Aug 16 02:37:12 GMT 2024","181","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Fri Aug 16 02:37:09 GMT 2024","Fri Aug 16 02:37:10 GMT 2024","1292","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Fri Aug 16 02:37:17 GMT 2024","Fri Aug 16 02:37:18 GMT 2024","201","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Fri Aug 16 02:37:10 GMT 2024","Fri Aug 16 02:37:10 GMT 2024","205","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Fri Aug 16 02:37:14 GMT 2024","Fri Aug 16 02:37:14 GMT 2024","184","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Fri Aug 16 02:37:13 GMT 2024","Fri Aug 16 02:37:14 GMT 2024","182","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Fri Aug 16 02:37:19 GMT 2024","Fri Aug 16 02:37:19 GMT 2024","185","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Fri Aug 16 02:37:12 GMT 2024","Fri Aug 16 02:37:13 GMT 2024","184","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Fri Aug 16 02:37:13 GMT 2024","Fri Aug 16 02:37:13 GMT 2024","215","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Fri Aug 16 02:37:18 GMT 2024","Fri Aug 16 02:37:18 GMT 2024","733","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Fri Aug 16 02:37:14 GMT 2024","Fri Aug 16 02:37:14 GMT 2024","178","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Fri Aug 16 02:37:15 GMT 2024","Fri Aug 16 02:37:15 GMT 2024","188","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Fri Aug 16 02:37:12 GMT 2024","Fri Aug 16 02:37:12 GMT 2024","181","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Fri Aug 16 02:37:12 GMT 2024","Fri Aug 16 02:37:12 GMT 2024","182","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
