"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 29 02:33:06 GMT 2024","Wed May 29 02:33:06 GMT 2024","148","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Wed May 29 02:33:05 GMT 2024","Wed May 29 02:33:05 GMT 2024","158","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Wed May 29 02:33:05 GMT 2024","Wed May 29 02:33:05 GMT 2024","157","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Wed May 29 02:33:06 GMT 2024","Wed May 29 02:33:06 GMT 2024","155","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Wed May 29 02:33:02 GMT 2024","Wed May 29 02:33:02 GMT 2024","149","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Wed May 29 02:33:09 GMT 2024","Wed May 29 02:33:09 GMT 2024","136","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Wed May 29 02:33:06 GMT 2024","Wed May 29 02:33:07 GMT 2024","148","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Wed May 29 02:33:04 GMT 2024","Wed May 29 02:33:04 GMT 2024","162","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Wed May 29 02:33:06 GMT 2024","Wed May 29 02:33:06 GMT 2024","152","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Wed May 29 02:33:03 GMT 2024","Wed May 29 02:33:03 GMT 2024","143","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Wed May 29 02:33:08 GMT 2024","Wed May 29 02:33:08 GMT 2024","161","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Wed May 29 02:33:05 GMT 2024","Wed May 29 02:33:05 GMT 2024","160","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Wed May 29 02:33:03 GMT 2024","Wed May 29 02:33:03 GMT 2024","141","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Wed May 29 02:33:06 GMT 2024","Wed May 29 02:33:06 GMT 2024","177","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
